"Name","Instance Count","Size (bytes)"
"org.apache.derby.impl.io.DirFile",10,400
"org.apache.derby.impl.sql.GenericActivationHolder",10,320
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",10,240
"org.apache.derby.impl.store.raw.data.AllocExtent[]",10,240
"org.apache.derby.impl.store.raw.data.AllocationCache",10,400
"org.eclipse.persistence.internal.helper.ConcurrencySemaphore",10,480
"org.eclipse.persistence.queries.ReadObjectQuery",10,3440
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x000000002f234ac8",10,240
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x000000002f22e690",10,160
"sun.reflect.generics.scope.ClassScope",10,240
"sun.reflect.generics.tree.FormalTypeParameter[]",10,168
"sun.security.x509.KeyUsageExtension",10,320
"java.lang.PublicMethods$Key",9,216
"java.lang.StackStreamFactory$StackFrameBuffer",9,360
"java.lang.reflect.Field",9,648
"java.security.Permissions",9,216
"java.util.IdentityHashMap$KeyIterator",9,360
"java.util.UUID",9,288
"java.util.stream.SortedOps$OfRef",9,504
"javax.management.MBeanAttributeInfo",9,288
"jdk.internal.org.objectweb.asm.FieldWriter",9,576
"jdk.proxy2.$Proxy7",9,144
"org.apache.derby.client.net.NetCursor",9,1368
"org.apache.derby.client.net.NetResultSet42",9,2016
"org.apache.derby.impl.jdbc.EmbedParameterSetMetaData",9,216
"org.apache.derby.impl.jdbc.EmbedResultSet42",9,1152
"org.apache.derby.impl.sql.execute.ProjectRestrictResultSet",9,2016
"org.apache.logging.log4j.core.impl.Log4jLogEvent",9,792
"org.apache.logging.log4j.util.StackLocator$$Lambda.0x000000002f433c90",9,144
"org.eclipse.persistence.internal.descriptors.InstantiationPolicy$$Lambda.0x000000002f60d060",9,144
"org.eclipse.persistence.internal.indirection.UnitOfWorkQueryValueHolder",9,576
"sun.java2d.loops.MaskBlit",9,432
"sun.reflect.annotation.AnnotationType",9,288
"sun.util.calendar.Gregorian$Date",9,864
"java.lang.constant.ReferenceClassDescImpl",8,128
"java.lang.invoke.MethodHandle[]",8,1760
"java.lang.invoke.VarHandle$AccessDescriptor",8,320
"java.security.SecureClassLoader$1",8,128
"java.time.Instant",8,192
"java.util.ResourceBundle$BundleReference",8,320
"java.util.concurrent.ConcurrentLinkedQueue$Node",8,192
"java.util.logging.Logger",8,448
"java.util.logging.Logger$ConfigurationData",8,320
"java.util.regex.Pattern$$Lambda.0x000000002f1750e8",8,192
"jdk.internal.loader.NativeLibraries",8,256
"org.apache.commons.logging.impl.SLF4JLocationAwareLog",8,192
"org.apache.derby.catalog.types.DefaultInfoImpl",8,256
"org.apache.derby.client.net.FdocaSimpleDataArray",8,256
"org.apache.derby.iapi.sql.execute.ExecRow[]",8,352
"org.apache.derby.iapi.store.access.DynamicCompiledOpenConglomInfo[]",8,296
"org.apache.derby.impl.sql.compile.Token",8,448
"org.apache.derby.impl.sql.execute.IndexRowToBaseRowResultSet",8,1792
