"Name","Instance Count","Size (bytes)"
"java.lang.invoke.BoundMethodHandle$Species_L",20,640
"net.bytebuddy.description.method.MethodDescription$SignatureToken",20,640
"net.bytebuddy.description.method.ParameterList$Explicit$ForTypes",20,480
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables",20,640
"org.codehaus.groovy.reflection.ClassInfo",20,1120
"org.codehaus.groovy.util.SingleKeyHashMap$Entry",20,640
"org.h2.command.dml.SelectOrderBy",20,480
"org.hibernate.loader.EntityAliases[]",20,480
"org.springframework.core.annotation.AnnotationTypeMapping",20,1440
"sun.reflect.UnsafeObjectFieldAccessorImpl",20,640
"java.beans.PropertyDescriptor[]",19,648
"java.lang.StringBuffer",19,456
"java.lang.ThreadLocal$ThreadLocalMap$Entry",19,608
"java.math.BigDecimal",19,760
"java.util.Collections$UnmodifiableCollection$1",19,456
"java.util.concurrent.atomic.AtomicBoolean",19,304
"java.util.regex.Pattern",19,1368
"net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilder",19,1672
"org.apache.logging.slf4j.Log4jLogger",19,456
"org.apache.xerces.util.SymbolHash",19,608
"org.codehaus.groovy.reflection.CachedClass$6",19,912
