"Name","Instance Count","Size (bytes)"
"java.util.zip.ZipFile$ZipFileInflaterInputStream",184,8832
"org.apache.commons.compress.harmony.pack200.CPClass[]",184,6480
"java.lang.invoke.BoundMethodHandle$Species_L",183,7320
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000342cd2b8",183,4392
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",182,5824
"org.junit.platform.engine.support.hierarchical.NodeTestTask",180,8640
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",179,4296
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000034290000",178,4272
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000034285a88",178,2848
"sun.nio.ch.NativeThreadSet",178,4272
"java.lang.invoke.DirectMethodHandle$Constructor",177,8496
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",177,4248
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",177,4248
"org.objectweb.asm.Context",177,15576
"java.util.Collections$1",176,4224
"java.util.concurrent.ConcurrentHashMap$ValuesView",175,2800
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342cd928",175,2800
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000342c8d20",175,4200
"java.util.concurrent.ConcurrentHashMap$ReservationNode",174,5568
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000342943a8",174,2784
"sun.nio.ch.ChannelInputStream",174,5568
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000034286ba8",171,2736
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000034286dc8",170,2720
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000342cbed0",169,4056
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000342804d0",168,2688
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000034288000",168,2688
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000342860f0",168,2688
"java.util.LinkedHashMap$LinkedValues",167,4008
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x000000003452d978",167,4008
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x000000003450e710",167,4008
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000342a9498",167,5344
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000003428c1c0",167,2672
"java.io.BufferedReader",166,7968
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000034287ce0",166,2656
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000342c5aa8",166,2656
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000342829b8",165,2640
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x0000000034297c30",164,3936
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000034294d20",164,2624
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000342ccc38",164,3936
"java.util.HashMap$ValueIterator",163,5216
"java.util.concurrent.ConcurrentHashMap$EntrySetView",163,2608
"java.util.stream.SortedOps$RefSortingSink",163,5216
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000003428ed18",163,2608
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000003428c638",163,2608
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342b54d0",163,3912
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000034294158",163,2608
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000342cd708",163,3912
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",162,9072
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",162,3888
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000034293f28",162,2592
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000034285ec0",162,2592
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000342cce68",162,3888
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000342a98b0",161,3864
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000342c8248",161,2576
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x0000000034290488",161,3864
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000034289808",161,2576
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000342bd890",161,2576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000034287ac0",161,2576
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000342cd088",161,3864
"java.util.stream.SortedOps$OfRef",160,8960
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",160,8960
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",160,7680
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000342876a8",160,2560
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",159,3816
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000003429cb08",159,2544
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000034286ff8",159,2544
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",158,3792
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000342c4c50",157,3768
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342aa000",157,3768
"org.junit.jupiter.engine.execution.ConstructorInvocation",157,3768
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000342b3c38",157,3768
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",157,3768
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000034286978",157,2512
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000003429d810",156,2496
"jdk.proxy2.$Proxy14",155,2480
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342b5b00",155,3720
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000342c9c78",155,3720
"java.nio.file.attribute.FileAttribute[]",154,2464
"sun.nio.cs.StreamDecoder",154,7392
"java.nio.file.FileTreeWalker$Event",153,4896
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000003428bfa0",153,2448
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000342c5888",153,2448
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000342aa440",152,2432
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000342aaf10",152,3648
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x0000000034297588",152,2432
"java.io.FileCleanable",151,8456
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000034285638",151,2416
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000034287218",151,2416
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000342aa220",150,4800
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000342906c8",150,3600
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000342ab5e8",150,3600
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000034293ac0",150,2400
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000342cd4d8",150,3600
"org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute",149,4768
"java.lang.invoke.LambdaFormEditor",147,2352
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000342a9258",147,2352
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342cbca0",147,3528
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000342c5668",147,2352
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000342964a0",145,4640
"org.junit.jupiter.engine.execution.DefaultTestInstances",143,2288
"org.junit.jupiter.engine.execution.MethodInvocation",143,3432
"java.security.DrbgParameters$NextBytes",142,3408
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342c8f50",141,3384
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000342c5230",140,3360
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x0000000034283038",140,2240
"java.lang.invoke.LambdaFormEditor$TransformKey",138,3312
"jdk.internal.org.objectweb.asm.ByteVector",137,3288
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",136,3264
"java.lang.StringBuffer",134,4288
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute$InnerClassesEntry",133,5320
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000342bcb58",133,2128
"java.lang.reflect.Type[]",131,3616
"java.util.concurrent.CompletableFuture",131,3144
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000034282e18",131,4192
"java.io.InputStreamReader",130,3120
"java.text.Format[]",128,4256
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000342b6ac0",127,3048
"com.github.luben.zstd.ZstdInputStream",126,3024
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",126,7056
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000342b68a0",126,5040
"sun.nio.cs.UTF_8$Decoder",126,5040
"java.io.ByteArrayInputStream",125,4000
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000003420f490",125,2000
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",123,7872
"java.util.concurrent.atomic.AtomicReference",122,1952
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",122,6832
"org.apache.commons.io.input.BoundedInputStream",122,6832
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000342bcda8",121,2904
