"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.core.value.ValueFactoryImpl",68,1632
"org.apache.jackrabbit.core.version.VersioningLock",68,1088
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",67,1608
"java.lang.Integer",66,1056
"java.security.ProtectionDomain$Key",66,1056
"org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl",66,1056
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl$LazyInvalidation",66,2112
"org.apache.jackrabbit.jcr2spi.nodetype.BitsetENTCacheImpl",66,2112
"org.apache.jackrabbit.spi.commons.value.ValueFactoryQImpl",66,1584
"ch.qos.logback.classic.Logger",65,3120
"org.apache.derby.impl.sql.GenericResultDescription",65,2080
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",65,2080
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",65,1560
"org.apache.jackrabbit.core.session.SessionState",65,3120
"org.apache.jackrabbit.jcr2spi.ItemCacheImpl",65,1040
"org.apache.jackrabbit.jcr2spi.WorkspaceManager$1",65,1040
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl",65,2080
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl",65,2600
"com.sun.org.apache.xerces.internal.util.XMLAttributesImpl$Attribute",64,3072
"org.apache.derby.catalog.UUID[]",64,1760
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",64,1024
"java.io.File",63,2016
"jdk.internal.reflect.NativeConstructorAccessorImpl",63,2016
"org.apache.jackrabbit.core.session.SessionContext",63,4032
"org.apache.jackrabbit.jcr2spi.SessionImpl",63,4032
"org.apache.jackrabbit.jcr2spi.hierarchy.EntryFactory",63,2520
"org.apache.jackrabbit.jcr2spi.nodetype.DefinitionValidator",63,1512
"org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager",63,2016
"org.apache.jackrabbit.spi.commons.ItemInfoCacheImpl",63,1512
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",61,976
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl",60,960
"java.util.LinkedHashMap$LinkedValueIterator",60,1920
"java.util.Vector",60,1920
"org.apache.derby.impl.services.monitor.FileMonitor$3",60,1440
"org.apache.jackrabbit.core.ItemManager",60,2400
"java.security.ProtectionDomain",59,2360
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",59,1416
"jdk.internal.loader.NativeLibraries",59,1888
"org.apache.jackrabbit.core.security.DefaultAccessManager",58,2784
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",57,1824
"java.util.ResourceBundle$CacheKey",57,4104
"org.apache.derby.impl.sql.GenericPreparedStatement",57,9120
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",57,1480
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl",57,1824
"org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory",57,1824
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl",57,1824
"org.apache.lucene.index.TermBuffer",57,1824
"java.lang.Module",56,3136
"org.apache.derby.iapi.services.loader.ClassInfo",56,1344
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",56,1792
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",56,896
"org.apache.jackrabbit.core.state.ChildNodeEntries",56,1344
"java.security.Principal[]",55,880
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",55,880
"org.apache.jackrabbit.core.lock.XALockManager",55,1320
"java.util.concurrent.ConcurrentHashMap$EntrySetView",54,864
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",54,2592
"org.apache.jackrabbit.jcr2spi.SessionImpl$IdResolver",54,864
"org.apache.jackrabbit.jcr2spi.WorkspaceManager",54,4752
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl$NodeTypeDefinitionMap",54,1296
"org.apache.jackrabbit.jcr2spi.state.TransientISFactory",54,1296
"org.apache.jackrabbit.core.version.InternalXAVersionManager",53,3392
"org.apache.jackrabbit.data.core.InternalXAResource[]",53,2120
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener",53,1272
"java.util.concurrent.Semaphore",52,832
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",52,1248
"java.io.RandomAccessFile$1",51,816
"org.apache.jackrabbit.jcr2spi.state.ItemStateValidator",51,1224
"javax.jcr.SimpleCredentials",50,1200
"org.apache.derby.impl.sql.GenericStatement",50,1600
"org.apache.jackrabbit.jcr2spi.ItemManagerImpl",50,1200
"org.apache.jackrabbit.jcr2spi.WorkspaceImpl",50,2400
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl$1",50,1200
"java.net.URL",49,3136
"java.util.Collections$UnmodifiableSet",49,784
"java.util.concurrent.Semaphore$NonfairSync",49,1568
"javax.management.ImmutableDescriptor",49,1176
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",49,1176
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",49,784
"org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl",49,1568
"org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager",49,1568
"java.lang.invoke.DirectMethodHandle",48,1536
"org.apache.jackrabbit.core.ItemValidator",48,1152
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",47,1128
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",46,2576
"java.lang.Class$AnnotationData",45,1080
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",45,1440
"org.apache.derby.impl.services.cache.ClockPolicy",45,1800
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",45,1080
"org.apache.derby.impl.sql.catalog.TabInfoImpl",44,1760
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",44,704
"org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl",44,1408
"org.apache.derby.impl.services.cache.ConcurrentCache",43,2408
"java.lang.invoke.MethodType",42,1680
"java.lang.ThreadLocal$ThreadLocalMap$Entry",41,1312
"java.util.MissingResourceException",41,1968
"char[][]",40,960
"java.util.HashMap$TreeNode",40,2240
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",40,960
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",40,1280
"org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver",40,960
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache$1",40,960
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",39,936
"junit.framework.TestSuite",38,912
"org.apache.derby.impl.sql.conn.CachedStatement",38,912
"org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl",38,608
"java.lang.reflect.Method[]",37,2264
"java.util.Properties",37,2072
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",37,888
"org.apache.derby.impl.sql.catalog.TableKey",37,888
"java.lang.Character$UnicodeBlock",36,576
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",36,1440
"javax.management.ObjectName$Property[]",36,1096
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",36,1152
"java.util.regex.Pattern$Start",35,840
"javax.jcr.Value[]",35,1040
"org.apache.derby.impl.sql.GenericColumnDescriptor[]",35,1352
"org.apache.derby.impl.store.raw.xact.XactId",35,840
"short[]",35,5224
"java.lang.Package",34,1088
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",34,816
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",34,1088
"org.apache.derby.impl.services.locks.Lock",34,1088
"org.apache.tika.parser.EmptyParser",34,544
"java.lang.NamedPackage",33,792
"java.util.LinkedHashMap$LinkedKeyIterator",33,1056
"java.lang.Class$ReflectionData",32,2048
"org.apache.derby.catalog.types.RoutineAliasInfo",32,1792
"org.apache.derby.iapi.services.property.PropertyUtil$2",32,512
"org.apache.lucene.index.TermInfosReader$CloneableTerm",32,512
"java.lang.invoke.LambdaForm$NamedFunction",31,744
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",31,744
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",31,2728
"java.util.LinkedHashMap$LinkedEntrySet",30,480
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",30,1440
"org.apache.derby.iapi.services.property.PropertyUtil$1",30,480
"org.apache.derby.iapi.store.raw.LockingPolicy[]",30,1200
"org.apache.derby.impl.sql.catalog.NameTDCacheable",30,720
"org.apache.derby.impl.sql.execute.IndexRow",30,720
"org.apache.lucene.index.SegmentReader[]",30,656
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",29,2320
"org.apache.jackrabbit.core.virtual.VirtualNodeState",29,2088
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",29,928
"java.lang.Double",28,672
"org.apache.commons.pool.impl.CursorableLinkedList$ListIter",28,896
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",28,672
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",28,672
"java.lang.ref.SoftReference[]",27,2272
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",27,648
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",27,648
"org.apache.jackrabbit.core.VersionManagerImpl",27,1296
"com.sun.org.apache.xerces.internal.dom.AttrNSImpl",26,1040
"java.lang.Byte",26,416
"java.lang.Short",26,416
"java.util.HashMap$KeyIterator",26,1040
"org.apache.derby.impl.services.daemon.ServiceRecord",26,624
"org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext",26,6240
"com.sun.org.apache.xerces.internal.dom.DeferredCommentImpl",25,1000
"java.util.ArrayDeque",25,600
"org.apache.lucene.index.TermInfo",25,1000
"java.io.PrintWriter",24,960
"java.lang.StringBuilder[]",24,768
"java.text.MessageFormat",24,960
"javax.management.MBeanInfo",24,1152
"javax.management.MBeanOperationInfo[]",24,536
"org.apache.derby.catalog.TypeDescriptor[]",24,576
"org.apache.derby.impl.services.bytecode.Type",24,768
"org.apache.derby.shared.common.error.ErrorStringBuilder",24,576
"org.apache.jackrabbit.jcr2spi.JcrVersionManager",24,768
"org.apache.lucene.index.TermInfosReaderIndex",24,960
"org.apache.derby.impl.sql.execute.GenericExecutionContext",23,552
"org.apache.derby.impl.store.access.btree.BranchControlRow",23,1656
"java.lang.Object[][]",22,3168
"javax.management.MBeanAttributeInfo[]",22,1032
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",22,1232
"org.apache.derby.iapi.types.SQLVarchar",22,1056
"org.apache.derby.impl.store.access.StorableFormatId",22,352
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",22,880
"java.lang.invoke.LambdaForm",21,1008
"java.util.HashMap$ValueIterator",21,840
"java.util.WeakHashMap$KeySet",21,336
"java.util.concurrent.ConcurrentHashMap$ValuesView",21,336
"javax.management.ObjectName",21,672
"java.util.concurrent.ConcurrentHashMap$ValueIterator",20,1120
"org.apache.derby.iapi.services.context.ContextManager",20,1280
"org.apache.derby.iapi.services.context.SystemContext",20,480
"org.apache.derby.impl.store.raw.xact.ContainerLocking2",20,320
"org.apache.jackrabbit.core.observation.EventConsumer",20,800
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",20,1120
"java.lang.Throwable",19,760
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",19,912
"java.lang.reflect.Constructor[]",19,448
"java.text.FieldPosition",19,608
"java.util.Collections$UnmodifiableCollection",19,304
"org.apache.derby.impl.io.DirStorageFactory",19,760
"org.apache.derby.impl.sql.GenericParameter",19,912
"org.apache.derby.impl.sql.catalog.DD_Version",19,456
"org.apache.derby.impl.sql.conn.SQLSessionContextImpl",19,608
"org.apache.jackrabbit.core.observation.EventFilter",19,760
"org.apache.jackrabbit.core.query.lucene.IndexInfo",19,456
"org.apache.jackrabbit.jcr2spi.NodeImpl",19,456
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",19,912
"org.apache.lucene.store.SimpleFSDirectory",19,608
"com.sun.jmx.mbeanserver.MXBeanMapping[]",18,360
"java.lang.StackTraceElement[]",18,1520
"java.lang.Thread",18,6624
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",18,1504
"org.apache.derby.iapi.sql.conn.StatementContext[]",18,432
"org.apache.derby.impl.sql.execute.ValueRow",18,432
"org.apache.derby.impl.store.access.conglomerate.RowPosition",18,720
"org.apache.derby.impl.store.raw.xact.NoLocking",18,288
"org.apache.derby.shared.common.error.StandardException",18,1152
"org.apache.jackrabbit.spi.commons.identifier.AbstractIdFactory$NodeIdImpl",18,432
"sun.nio.cs.SingleByte$Encoder",18,1152
